Zip Code,2019,2020,2021,2022,2023,2024,2025
92677,0.8584320360970107,0.8759165256627186,0.8747884940778342,0.8928369994359842,0.8956570783981952,0.8945290468133108,0.8990411731528483
92678,0.7687535250987028,0.81443880428652,0.7924421883812747,0.7332205301748449,0.6965595036661026,0.5792442188381275,0.6621545403271292
92679,0.9035532994923858,0.9232938522278624,0.9294980259447264,0.9323181049069373,0.943034404963339,0.9458544839255499,0.9435984207557812
92683,0.5995487873660462,0.6457980823463056,0.6661026508742245,0.6751269035532995,0.6858432036097011,0.7292724196277496,0.7179921037789058
92688,0.7507050197405527,0.787366046249295,0.7727016356457981,0.8003384094754653,0.826283135927806,0.826283135927806,0.8257191201353637
92691,0.7236322617033277,0.7433728144388043,0.7382966723068246,0.754653130287648,0.7619853355893965,0.7743936830231246,0.7721376198533559
92692,0.7800338409475466,0.8195149464184998,0.8212069937958263,0.8420755781161873,0.8629441624365483,0.8702763677382966,0.8764805414551607
92694,0.9486745628877609,0.9537507050197406,0.958262831359278,0.9723632261703328,0.9723632261703328,0.9740552735476593,0.9751833051325437
92701,0.5284827975183305,0.4365482233502538,0.3739424703891709,0.3795826283135928,0.3733784545967287,0.4184997179921038,0.42978003384094754
92703,0.3344613649182177,0.3824027072758037,0.39029892836999436,0.3965031020868584,0.4004512126339537,0.4472645234066554,0.43372814438804286
92704,0.43880428652002257,0.49915397631133673,0.5047941342357586,0.5222786238014664,0.5087422447828539,0.5250987027636774,0.5205865764241399
92705,0.7997743936830232,0.8071065989847716,0.8178228990411731,0.8274111675126904,0.8110547095318669,0.8071065989847716,0.8031584884376762
92706,0.580936266215454,0.5769881556683587,0.5877044557247603,0.5826283135927806,0.5482233502538071,0.5764241398759166,0.5764241398759166
92707,0.380146644106035,0.4675690919345742,0.4444444444444444,0.42526790750141,0.40947546531302875,0.437112239142696,0.4438804286520023
92708,0.7371686407219402,0.7862380146644106,0.8025944726452341,0.805414551607445,0.8330513254371122,0.8708403835307389,0.8663282571912013
92780,0.6243654822335025,0.6491821771009588,0.6542583192329385,0.6582064297800339,0.6294416243654822,0.6412859560067682,0.6508742244782854
92782,0.913141567963903,0.9419063733784546,0.9447264523406655,0.9543147208121827,0.9605188945290468,0.9672870840383531,0.9717992103778906
92801,0.45290468133107725,0.4410603496897913,0.43880428652002257,0.4844895657078398,0.514946418499718,0.5538635081782289,0.55668358714044
92802,0.4083474337281444,0.5014100394811055,0.5019740552735477,0.530174844895657,0.5555555555555556,0.5860124083474337,0.5758601240834743
92804,0.4241398759165257,0.4952058657642414,0.5002820078962211,0.5138183869148336,0.5352509870276367,0.5910885504794134,0.6068809926677947
92805,0.6142131979695431,0.5826283135927806,0.5397631133671743,0.5713479977439369,0.5933446136491822,0.5961646926113932,0.6080090242526791
92806,0.47997743936830234,0.5313028764805414,0.5555555555555556,0.5741680767061478,0.5595036661026509,0.5713479977439369,0.562887760857304
92807,0.7760857304004513,0.7992103778905809,0.8048505358150028,0.8099266779469825,0.8178228990411731,0.8336153412295544,0.847151720248167
92808,0.8544839255499154,0.8697123519458545,0.8911449520586576,0.8973491257755217,0.9193457416807671,0.9272419627749577,0.9266779469825155
92821,0.784545967287084,0.8009024252679074,0.7896221094190637,0.8020304568527918,0.8274111675126904,0.847151720248167,0.8409475465313029
92823,0.9165256627185561,0.9447264523406655,0.9498025944726453,0.9661590524534687,0.9678510998307953,0.9729272419627749,0.9740552735476593
92831,0.7377326565143824,0.7343485617597293,0.7196841511562324,0.7010716300056402,0.7067117879300621,0.7241962774957699,0.730400451212634
92832,0.560067681895093,0.6311336717428088,0.626057529610829,0.6480541455160744,0.6333897349125776,0.6333897349125776,0.6486181613085167
92833,0.6610265087422448,0.7411167512690355,0.7495769881556683,0.7738296672306825,0.8003384094754653,0.8386914833615341,0.8646362098138748
92835,0.8099266779469825,0.8510998307952623,0.8646362098138748,0.8770445572476029,0.8809926677946982,0.8934010152284264,0.8967851099830795
92840,0.5143824027072758,0.5741680767061478,0.5769881556683587,0.5893965031020869,0.6029328821206994,0.6401579244218838,0.6401579244218838
92841,0.5521714608009024,0.6057529610829103,0.6142131979695431,0.6209813874788495,0.6356457980823463,0.7010716300056402,0.6914833615341229
92843,0.4686971235194585,0.5425831923293852,0.5679639029892837,0.5769881556683587,0.5854483925549916,0.6311336717428088,0.6367738296672307
92844,0.47659334461364916,0.577552171460801,0.6085730400451212,0.64692611393119,0.6694867456288776,0.7044557247602933,0.7067117879300621
92845,0.6627185561195713,0.6615905245346869,0.6288776085730401,0.6345177664974619,0.6486181613085167,0.6734348561759729,0.6627185561195713
92860,0.5155104342921601,0.5516074450084603,0.542019176536943,0.5234066553863508,0.5002820078962211,0.4918217710095883,0.4935138183869148
92861,0.928369994359842,0.9255499153976311,0.9306260575296108,0.9300620417371687,0.9266779469825155,0.913141567963903,0.9153976311336718
92865,0.6734348561759729,0.6830231246474902,0.6841511562323745,0.6920473773265652,0.6954314720812182,0.6864072194021432,0.664410603496898
92866,0.8166948674562888,0.640721940214326,0.6271855611957134,0.6147772137619854,0.6046249294980259,0.5967287084038353,0.5984207557811618
92867,0.7569091934574168,0.7631133671742809,0.7715736040609137,0.775521714608009,0.7698815566835872,0.757473209249859,0.7461928934010152
92868,0.5025380710659898,0.5346869712351946,0.5341229554427523,0.5702199661590525,0.5707839819514946,0.6085730400451212,0.6204173716864072
92869,0.7281443880428652,0.7614213197969543,0.7777777777777778,0.7794698251551043,0.7727016356457981,0.7710095882684715,0.7670614777213762
92870,0.6880992667794699,0.7326565143824028,0.7230682459108855,0.7230682459108855,0.7219402143260011,0.7445008460236887,0.7518330513254371
92879,0.49802594472645234,0.5352509870276367,0.5549915397631133,0.5589396503102086,0.5572476029328821,0.577552171460801,0.5820642978003384
92880,0.6739988719684151,0.7354765933446137,0.754653130287648,0.8138747884940778,0.8618161308516639,0.8826847151720248,0.8917089678510999
92881,0.6847151720248167,0.7320924985899605,0.7461928934010152,0.7287084038353074,0.7388606880992667,0.7518330513254371,0.7642413987591653
92882,0.6040609137055838,0.652566271855612,0.6474901297236323,0.6446700507614214,0.6604624929498026,0.6739988719684151,0.6649746192893401
92883,0.7044557247602933,0.7557811618725324,0.7772137619853355,0.8189509306260575,0.8488437676254935,0.8527918781725888,0.868020304568528
92886,0.8291032148900169,0.856175972927242,0.8657642413987592,0.8798646362098139,0.8928369994359842,0.8990411731528483,0.9007332205301748
92887,0.8082346305696559,0.8725324309080654,0.8770445572476029,0.8838127467569092,0.892272983643542,0.8883248730964467,0.8905809362662155
93001,0.679639029892837,0.6520022560631697,0.6598984771573604,0.6463620981387479,0.6198533558939651,0.6068809926677947,0.5933446136491822
93003,0.6023688663282571,0.6130851663846588,0.6175972927241963,0.6057529610829103,0.589960518894529,0.5865764241398759,0.5860124083474337
93004,0.5093062605752962,0.5606316976875353,0.5487873660462493,0.5792442188381275,0.551043429216018,0.5572476029328821,0.551043429216018
93010,0.631697687535251,0.6627185561195713,0.679639029892837,0.6813310772701635,0.6824591088550479,0.6694867456288776,0.6666666666666666
93012,0.7349125775521714,0.7450648618161309,0.7552171460800903,0.7653694303440496,0.7834179357021996,0.7642413987591653,0.7580372250423012
93013,0.7067117879300621,0.6243654822335025,0.6266215454032713,0.61082910321489,0.5910885504794134,0.59278059785674,0.5967287084038353
93015,0.43936830231246476,0.3761985335589397,0.38635081782289904,0.419063733784546,0.4703891708967851,0.4884376762549351,0.4856175972927242
93021,0.7230682459108855,0.7540891144952059,0.7445008460236887,0.7439368302312465,0.7569091934574168,0.7569091934574168,0.7563451776649747
93022,0.5848843767625493,0.6142131979695431,0.5989847715736041,0.5465313028764806,0.5008460236886633,0.5222786238014664,0.5183305132543711
93023,0.7388606880992667,0.7366046249294981,0.7377326565143824,0.7281443880428652,0.7140439932318104,0.6847151720248167,0.6751269035532995
93030,0.398195149464185,0.38747884940778343,0.3931190073322053,0.3767625493513818,0.3784545967287084,0.40947546531302875,0.3925549915397631
93033,0.15736040609137056,0.1748448956570784,0.23181049069373943,0.22560631697687536,0.32318104906937395,0.2949802594472645,0.3090806542583192
93035,0.6723068245910886,0.6350817822899041,0.6452340665538635,0.6542583192329385,0.643542019176537,0.6209813874788495,0.6113931190073322
93036,0.4173716864072194,0.5138183869148336,0.5250987027636774,0.535815002820079,0.5369430344049634,0.5516074450084603,0.5470953186689227
93040,0.27354765933446135,0.25437112239142695,0.2645234066553864,0.2876480541455161,0.27467569091934574,0.3767625493513818,0.38635081782289904
93041,0.31697687535250985,0.41342357586012407,0.4196277495769882,0.41455160744500846,0.40721940214326,0.43542019176536945,0.43090806542583193
93042,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.5459672870840383,0.03919909757473209,0.43260011280315847,0.024252679075014102
93043,0.0679639029892837,0.565989847715736,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.34856175972927245,0.27411167512690354
93060,0.3350253807106599,0.3564579808234631,0.36773829667230684,0.36717428087986465,0.38860688099266777,0.3948110547095319,0.39086294416243655
93063,0.649746192893401,0.6813310772701635,0.667794698251551,0.6700507614213198,0.6802030456852792,0.6875352509870276,0.6971235194585449
93064,0.0679639029892837,0.9328821206993796,0.8719684151156233,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.5318668922729837
93065,0.6514382402707276,0.6897913141567964,0.709531866892273,0.7078398195149465,0.7264523406655387,0.7258883248730964,0.7315284827975184
93066,0.7123519458544839,0.7569091934574168,0.7569091934574168,0.7191201353637902,0.6756909193457417,0.6542583192329385,0.6283135927805978
93067,0.7055837563451777,0.6959954878736605,0.6356457980823463,0.649746192893401,0.6277495769881557,0.6683587140439933,0.6322617033276932
93101,0.7659334461364918,0.7089678510998308,0.7010716300056402,0.6627185561195713,0.6232374506486181,0.6012408347433729,0.589960518894529
93103,0.7445008460236887,0.733784545967287,0.7309644670050761,0.7123519458544839,0.6988155668358714,0.6503102086858432,0.6311336717428088
93105,0.8071065989847716,0.8274111675126904,0.8302312464749013,0.8398195149464185,0.8161308516638466,0.7946982515510435,0.787366046249295
93106,0.9949238578680203,0.949238578680203,0.9311900733220531,0.9029892836999436,0.81443880428652,0.8979131415679639,0.8787366046249295
93108,0.9362662154540327,0.9458544839255499,0.9565707839819515,0.9514946418499718,0.9486745628877609,0.934010152284264,0.934010152284264
93109,0.8589960518894529,0.8652002256063169,0.8798646362098139,0.8652002256063169,0.8477157360406091,0.8212069937958263,0.7980823463056965
93110,0.7540891144952059,0.7732656514382402,0.8291032148900169,0.8217710095882684,0.8071065989847716,0.8025944726452341,0.7868020304568528
93111,0.7343485617597293,0.7721376198533559,0.7670614777213762,0.7760857304004513,0.7422447828539199,0.7247602932882121,0.709531866892273
93117,0.6818950930626058,0.7117879300620418,0.727580372250423,0.709531866892273,0.676818950930626,0.6621545403271292,0.6531302876480541
93201,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93202,0.1985335589396503,0.07021996615905245,0.06373378454596729,0.11280315848843768,0.11505922165820642,0.11223914269599548,0.09362662154540327
93203,0.17202481669486747,0.18048505358150027,0.16130851663846588,0.13987591652566272,0.12915961646926113,0.14833615341229556,0.1263395375070502
93204,0.3829667230682459,0.14269599548787365,0.13987591652566272,0.11787930062041738,0.08629441624365482,0.09362662154540327,0.09024252679075014
93205,0.0679639029892837,0.07021996615905245,0.14720812182741116,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.05978567399887197
93206,0.16356457980823463,0.16807670614777215,0.24168076706147773,0.15905245346869712,0.1353637901861252,0.08629441624365482,0.049633389734912575
93207,0.5397631133671743,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.1700507614213198,0.3288212069937958
93210,0.43598420755781164,0.25380710659898476,0.2239142695995488,0.2329385222786238,0.2092498589960519,0.21432600112803157,0.20755781161872533
93212,0.3051325437112239,0.1900733220530175,0.14156796390298929,0.12351945854483926,0.10547095318668923,0.09983079526226735,0.0829103214890017
93215,0.21150592216582065,0.16243654822335024,0.14833615341229556,0.14269599548787365,0.14664410603496897,0.15397631133671744,0.14438804286520024
93218,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.17428087986463622,0.0823463056965595,0.077834179357022
93219,0.20699379582628313,0.07021996615905245,0.12803158488437677,0.10829103214890017,0.07952622673434856,0.07050197405527354,0.05470953186689227
93220,0.6480541455160744,0.4531866892272984,0.4077834179357022,0.30851663846587707,0.22955442752397068,0.16412859560067683,0.22842639593908629
93221,0.59278059785674,0.41173152848279754,0.37055837563451777,0.31866892272983643,0.3135927805978567,0.3119007332205302,0.31697687535250985
93222,0.562887760857304,0.7264523406655387,0.7084038353073886,0.6006768189509306,0.5617597292724196,0.5888324873096447,0.5752961082910322
93223,0.15172024816694868,0.18386914833615342,0.15905245346869712,0.13028764805414553,0.10321489001692047,0.09729272419627749,0.12521150592216582
93224,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.24027072758037224,0.1692047377326565,0.18584320360970108,0.12746756909193457
93225,0.1844331641285956,0.43372814438804286,0.43260011280315847,0.4224478285391991,0.47772137619853355,0.43993231810490696,0.437112239142696
93226,0.5211505922165821,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.03919909757473209,0.03468697123519458,0.024252679075014102
93227,0.281443880428652,0.27467569091934574,0.06373378454596729,0.14833615341229556,0.10377890580936266,0.08460236886632826,0.09701071630005641
93230,0.41060349689791314,0.3637901861252115,0.2910321489001692,0.3068245910885505,0.3141567963902989,0.31923293852227863,0.3102086858432036
93234,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.10885504794134236,0.08403835307388607,0.08685843203609701,0.164692611393119
93235,0.0679639029892837,0.1505922165820643,0.06373378454596729,0.10321489001692047,0.0823463056965595,0.0772701635645798,0.09813874788494077
93238,0.49238578680203043,0.25549915397631134,0.38860688099266777,0.18104906937394247,0.2323745064861816,0.11731528482797518,0.1359278059785674
93239,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.05104342921601805,0.13479977439368301,0.1748448956570784,0.14664410603496897
